rho,b1,b2,b3,b4,b5,b6,delta,IO_0,psi,SB1_0,SB2_0,SB3_0,SB4_0,SB5_0,SB6_0,sigma_dem,sigma_env,SO_0,tau,loglik,loglik.se
0.013289193447347766,4.7806303811760245,-5.314681586146217,0.4564334690307767,6.401068710670536,4.487500769445795,1.9077521610106942,0.016666666666666663,0.006233728094987065,0.004379705605901403,4031.9999999999995,4305,4616.000000000001,4410,4565,4068.9999999999995,0.10978041868420493,5.3008279521327266e-6,0.16438695121945307,1.0754558214778186e-4,-845.1285520448611,1.4899504239180847
0.020682717167068522,3.66348972295731,-7.2760388946394325,-0.3297214617720754,5.9617275172123225,4.128311127234826,2.032508176345023,0.016666666666666663,0.003051884707099462,0.002390297818760657,4031.999999999999,4305,4616.000000000001,4410,4565,4068.9999999999995,0.07490482398798413,1.112685029776085e-4,0.2474711876376515,2.9274106174448676e-4,-845.2343240977845,3.4768250864878696
0.0213466467019891,3.1768195769816017,-3.8807440369166852,-0.9860513518163929,6.446706147416606,3.6162002758494634,2.2980558593614036,0.016666666666666663,0.015815169297110205,0.002136024042088777,4031.9999999999995,4305.000000000001,4616.000000000002,4410,4565.000000000001,4069.0000000000005,0.07238686931615279,7.899446249055427e-7,0.27294510466118643,8.212970709746322e-6,-845.2997443771206,1.6978961833486064
0.01941616502456957,2.3448518082262306,-2.728720746847107,-1.2645047529609938,6.256746367286755,3.586371823617362,2.2069715192688784,0.016666666666666663,0.007027072854356661,0.0015962701003365844,4031.9999999999986,4305,4616.000000000001,4410,4565,4068.999999999998,0.06895752937538746,0.0013110964127315847,0.35619708250845544,3.150012142937962e-6,-845.7413748497753,1.3343127224075109
0.011711441309266851,2.8975554419519196,-1.9344233922717173,-3.9309296792125075,7.3396167123483185,3.934516847138526,2.875990424220025,0.016666666666666663,0.017349260752145164,0.005642064268490716,4031.999999999999,4305,4616.000000000001,4409.999999999999,4565,4068.999999999999,0.11040872127211611,2.4582556671571935e-4,0.16033572775066038,6.561902616357572e-5,-845.7835126425412,1.4967570530713366
0.02346906945027079,3.3533392268340894,-3.1598150338992244,-0.26301298785652555,6.394109696225744,3.9393373816885426,2.0879894845647557,0.016666666666666663,0.006668901703385602,0.0018636725284039372,4031.9999999999995,4305,4616.000000000001,4410,4565,4068.9999999999995,0.06678313477125801,1.0528526100429986e-4,0.24136717120184015,0.0011204393580000582,-845.7977302905852,0.5220892305295022
0.012087386680414284,3.7143944267941302,-1.3518344702329257,-2.168286351499318,6.925612562574431,4.173699585751563,2.493493480963865,0.016666666666666663,0.01311201950075962,0.005797636776575086,4032,4305,4616.000000000001,4410,4565,4068.9999999999995,0.11067454915759506,2.075372325237831e-5,0.14911637471715786,1.027098352380134e-4,-845.8633040005687,0.7883689070579317
0.016578800603480156,3.418828396306525,-4.83769478651501,0.7927411775813195,6.11253992886062,4.241036849368584,2.1512373199542654,0.016666666666666663,2.1510502518810537e-4,0.0033622260012799413,4032.000000000001,4305.000000000002,4615.999999999999,4410.000000000001,4565.000000000001,4069,0.09442856067815855,7.650775514296299e-4,0.223272823049448,4.615131953744831e-5,-846.262797732869,0.7144312816979763
0.0137157857540402,3.89042100153958,-6.269734671757209,-1.098968189918596,6.664150755074048,4.225335630791454,2.436443377139354,0.016666666666666663,0.022237059255988248,0.003919539954532398,4031.999999999999,4305,4616.000000000001,4410,4565,4068.9999999999995,0.09151474299405266,1.7569666445849045e-5,0.16841800340017676,1.0744812610386522e-6,-846.9978162502897,1.690613029585819
0.011347188698996853,2.3586211215668684,-0.30629255561433244,-2.8237831157308917,5.703149463732002,3.071953208374913,1.4127721294030826,0.016666666666666666,4.2186790022670295e-4,0.0014260178618663048,4032,4305,4616,4410,4565.000000000001,4069.000000000001,0.06546337996330434,0.0038547122917401964,0.9645904538700643,2.5560501709015122e-5,-847.5837475357846,0.5187252854117291
0.024222442821828914,1.8367755186496977,-2.0512708772341544,-4.167394319432037,5.6411688274949165,2.9594740006153852,1.3473009314957696,0.016666666666666663,1.667342232170066e-5,6.77164754861751e-4,4031.9999999999995,4304.999999999999,4615.999999999999,4409.999999999999,4565.000000000001,4069.0000000000005,0.04069783960886144,0.004038332817528272,0.9980143317952274,3.68719559236967e-5,-847.8870897105398,0.7931507526594349
0.025,1.580774851325924,-1.0296065393455003,-4.103960154842099,5.9508767331869965,2.900896382552365,1.2501635727912355,0.016666666666666666,2.420870140988639e-5,7.352580450661753e-4,4032.0000000000005,4305,4616,4410,4565.000000000001,4069,0.04121870055067626,1.0628550769562628e-4,0.9793396743221882,1.1412127824458026e-5,-847.8998552382951,0.6267136602473384
0.016578800603480156,1.8231261277848352,-1.0003877391358913,-5.551121813160079,6.086207873054056,3.000278412110272,1.1707639491367834,0.016666666666666666,3.4476886369655066e-4,9.630468179189684e-4,4031.9999999999995,4305,4616.000000000001,4410,4565.000000000001,4069.0000000000005,0.04810662701535189,0.06360655030828949,0.9993325946159345,5.4451330329743184e-5,-848.2597000134573,0.2282423206939042
0.02068271716706854,1.770620223824773,-0.254131716881322,-5.921974162429552,6.2055514017430475,2.72649130945965,1.6399143925453743,0.016666666666666666,4.8314509883664425e-6,9.724950123849708e-4,4031.9999999999995,4305,4616,4410,4565.000000000001,4069.0000000000005,0.046431733108571474,6.024696594020741e-4,0.9659587977073962,9.606467005010059e-5,-848.3573095961191,0.5756615436805174
0.017110991576518027,3.6026143565813586,-5.945632292875231,-1.5682669029074894,6.601352317242979,4.1876601040241646,2.0914370831146347,0.016666666666666663,2.30428620058673e-5,0.0036027889712956567,4032.000000000001,4305.000000000002,4616,4410,4565.000000000001,4069,0.08048660317513703,8.662487140013185e-5,0.20021137647799764,1.0094013581884733e-4,-848.5815720765478,1.0203977066708645
0.017110991576518044,3.90864082005839,-5.957681853639931,-2.127978063756176,6.227880513846048,3.7575420798680423,1.957407630724226,0.016666666666666663,0.0016620800069441196,0.0022202790403900714,4031.999999999999,4305,4616.000000000001,4410,4565.000000000001,4068.999999999999,0.07995287821622274,1.1249038490901662e-4,0.36831306090463073,4.698705944332313e-6,-848.7311002741975,0.5568232181452719
0.018227173016781676,3.5393487377148145,-1.8119231644657212,-3.6090144583369055,6.2578088516917685,3.6172663404601595,1.7133607054238502,0.016666666666666663,0.0016457577210898964,0.0022700712433922107,4031.9999999999995,4305,4616.000000000001,4410,4565,4068.9999999999995,0.06774343876120195,0.005826966734933694,0.42169110046151786,1.162949921483888e-5,-850.2080811698087,1.716526701969677
0.017660266248103053,3.6702919073846783,-6.454979527695907,-4.636482603976337,6.97758092788266,3.988517770391614,2.549661365082269,0.016666666666666663,0.02326899208581594,0.002869310525051424,4032,4305,4616.000000000001,4410,4565,4068.9999999999995,0.08281925027712055,2.6362717797640932e-5,0.17472249753778513,3.4935141131612666e-5,-850.6327388616415,0.4499742871504671
0.014610491676185685,2.353860964377384,-1.3082745462835164,-6.609808026312495,6.060390571237144,2.987605888025525,1.1999602896753474,0.016666666666666666,5.203329266995813e-4,0.0011256805584034268,4031.9999999999995,4305,4616,4410,4565.000000000001,4068.9999999999995,0.049461726774876306,0.0018374607340062806,0.9768860652445255,2.6706084332579048e-5,-850.6487586692723,0.7334539352463743
0.011711441309266862,2.2583197581367784,-2.6151467090117517,-3.0999979645246794,5.564801304692484,3.2550585645256374,1.11202378373976,0.016666666666666666,6.166688298562006e-5,0.0012934368109312475,4032,4305,4616,4410,4565.000000000001,4069,0.060818383905568825,0.027410540310231928,0.9813104131078038,1.587014207803544e-5,-851.1428177397684,1.1225476679258488
0.010652318385683394,4.461945155842667,-1.6979936905079005,-2.3540097544473677,6.758000862692873,4.535253819697879,2.414777988866179,0.016666666666666666,7.398838948974722e-4,0.007393149127506625,4032,4305.000000000001,4616.000000000001,4410,4565.000000000001,4069,0.1484200685061554,1.0211590552857554e-4,0.14892754680597672,1.3713655231884372e-5,-851.275651334617,0.9869797429930913
0.020039437359175034,1.620610597480727,-3.2246992883223364,0.7318507586315653,6.1762393091484675,4.005343199600429,2.538342521870361,0.016666666666666663,0.0029369676273875616,0.0038526088964153677,4032,4305,4616.000000000001,4410,4565,4068.9999999999995,0.09015356196171796,0.004222173099763293,0.19971519501411997,1.2581358048038818e-5,-851.6509415522487,1.119785288486865
0.017660266248103053,2.543687473539555,-3.7233219673230127,-3.5878341930765116,5.51192125380715,3.297499161431621,1.2201408053537612,0.016666666666666666,3.6681285513008995e-4,9.484574367649242e-4,4032.0000000000005,4305,4616.000000000001,4410.000000000001,4564.999999999999,4069.0000000000005,0.04827404151533256,1.1184291444188405e-4,0.9088459496459679,1.5741745978503977e-4,-851.7228694954648,1.359824723961748
0.01287586913706417,3.8364366904121687,-4.890106145680811,-4.453312664652457,6.975532686254126,3.9028461467526765,2.7513476858728825,0.016666666666666663,0.009541933081821188,0.003407830064656411,4031.9999999999995,4305,4616.000000000001,4410,4564.999999999999,4068.999999999999,0.09736835255316713,2.4792516037309547e-6,0.1882760315117213,4.626798697230818e-5,-851.82186763568,2.5335364221890266
0.014156071969008583,5.262670982491411,-8.372362874181285,-2.121639387350027,6.577585276609195,4.384629524484946,1.5295247540452517,0.016666666666666663,0.004847561106068194,0.003778988473110945,4031.9999999999986,4304.999999999999,4616.000000000001,4410,4564.999999999999,4068.9999999999986,0.10150095419365085,0.0010197131367182283,0.20372326726869674,6.212414276439694e-8,-852.0883071313026,0.3103734073633678
0.012475400158155544,3.566556919768851,-2.330926363076004,-0.49644299292328675,6.455038560379421,4.582017863856206,2.611663435167898,0.016666666666666663,0.007518076860965995,0.005768754334841843,4031.999999999999,4305,4616.000000000001,4410,4564.999999999999,4068.9999999999995,0.10805666929558508,4.48046435369564e-5,0.14266986473376683,4.7026365272804837e-7,-852.440293458004,0.9066553748603178
0.010994265177998164,4.668706550525447,-3.440687039097069,-1.308705650266583,6.938584203175801,4.605145578115677,2.1174376758069977,0.016666666666666663,0.03204111708869034,0.005892893004440766,4031.999999999999,4305,4616.000000000001,4410,4565,4068.9999999999995,0.1259376483084272,0.0031597351289603445,0.13023038344564497,1.957182239476173e-6,-852.6234533584122,2.153972259480511
0.018812277885073222,3.065330995764248,-3.027250188167015,-2.0899461339210155,5.1738281643687145,3.3685238744638886,0.8719545717456658,0.016666666666666666,5.85532720647059e-4,0.0011480139652840615,4032.0000000000005,4304.999999999999,4616,4410,4565,4069,0.05237887369942942,0.0012266060643397983,0.94773291349826,3.508227370831495e-5,-852.6242050453052,0.8247775329710643
0.015079498570452739,1.9890710936053777,0.3624350820146306,-1.8526957302478586,5.340350669201557,3.2454464257315565,1.32956385436702,0.016666666666666666,9.563140724829474e-4,0.001026027628868067,4032.000000000001,4305,4616.000000000001,4410.000000000001,4564.999999999999,4069.000000000001,0.05425017114338484,7.558220224175444e-6,0.9816528742066312,4.6482971046141624e-7,-852.840183986577,3.2391494791382867
0.021780596229232452,3.117779172382252,2.7397746113445574,-3.7645403870392,4.230610244690776,7.5176648058834115,1.5693482866539632,0.01666666666666667,9.868697744390067e-6,0.0021750447005114055,4032,4305,4616,4410,4565,4069,0.03561979618835446,0.7287508879804415,0.08954800243930848,0.004227958109334917,-853.1885810263077,0.5187211492706391
0.022739127713628637,2.3167161567386705,0.17457102821220066,-3.2034305654030693,5.397107672692892,3.2043583474016257,0.9101417113303046,0.016666666666666663,4.480297697041711e-6,8.214926426050649e-4,4031.9999999999995,4304.999999999999,4616,4410,4565.000000000001,4068.9999999999995,0.04567947222336531,0.0023902623556210922,0.955563088287015,1.2679159591959123e-5,-853.1913469858355,0.5870694281895092
0.02273912771362861,2.498514378460089,-0.8720449633422707,0.34345935881041867,5.643457302860494,3.86201485995819,2.0914075256190983,0.016666666666666663,0.002310568983605758,0.0015690091271385455,4032,4305,4616.000000000001,4410.000000000001,4565.000000000001,4069,0.06033384874351589,1.2391133889550686e-4,0.37561576299313876,1.2076618289136218e-5,-854.3417075599822,2.0414672412064516
0.014610491676185685,2.816090530442582,-5.312540492997692,-1.7355532951972537,6.441270242264733,3.8563859062239763,2.5139532552541857,0.016666666666666663,0.0025947811624743777,0.0025798603870185446,4031.999999999999,4305,4616.000000000001,4409.999999999999,4565,4068.999999999999,0.079882450653985207,5.2037049771853255e-5,0.30656347446741644,5.98187650639492e-6,-854.5753867643969,1.041754142060083
0.02134664670198909,2.8715263939236597,-2.230794531810208,-0.893772475912433,4.999035951535597,3.445842904111569,0.4975451531455756,0.016666666666666666,0.0011940889520664704,6.72388789377092e-4,4032.0000000000005,4305,4616.000000000001,4410.000000000001,4564.999999999999,4069,0.04236524612439528,3.1021524304671185e-6,0.9871168503210587,6.112820818190722e-5,-855.1248557752988,2.710297541295696
0.01556356091061069,3.34758276305997,-3.1481160774216312,-1.023000655160525,5.456290945868259,3.7629410962538254,1.2943857848930513,0.016666666666666663,5.810411900643584e-4,0.001627820077747299,4032,4305,4616.000000000001,4410.000000000001,4564.999999999999,4069,0.06337294978655132,9.452075193357829e-5,0.6487717455288595,8.48180447188105e-6,-855.9960375245236,1.8019599402884396
0.010321006920685301,3.8313392364816203,-5.378186721190288,-2.536554590281199,7.03567625718386,4.483480603244321,2.9944100736375407,0.016666666666666663,0.035416858837200055,0.008620262938894698,4032,4305,4616.000000000002,4410.000000000001,4565,4069,0.1568219874032481,0.011502493710573115,0.10745732519752468,4.2221088887804453e-7,-857.2632357077036,6.895966091100917
0.024222442821828893,4.734248149901002,-6.188540017436116,2.7811181086398458,4.876858022135337,4.469414962061417,1.148460207568094,0.01666666666666666,0.0010681146782941726,0.0019027336665038074,4032.0000000000005,4305,4616,4410,4565.000000000001,4068.999999999999,0.0677919279298407,0.033517526104807904,0.33528277269978524,2.9262805018962907e-5,-857.4522566937678,2.6511088528590223
0.015079498570452739,3.748960142621417,-6.687089332837044,-0.8187599055958441,6.143940450559105,4.020165650415535,1.5663838814465474,0.016666666666666663,0.009719568024335875,0.0022652603065944957,4032.0000000000005,4305,4616.000000000001,4410,4565,4069,0.06930331695861588,0.0012873646748596485,0.41103025770259527,7.282656674451116e-7,-858.6707889385142,1.0266974055515106
0.023469069450270802,3.499332925271464,-5.132534292164022,1.0756842809954184,5.646023444169125,4.163720975721516,1.9355529921245038,0.016666666666666666,5.852229195060076e-4,0.0023447305141302477,4032.0000000000005,4305.000000000001,4616,4410,4565.000000000001,4069.0000000000005,0.06436800933807282,0.004092051949937385,0.2860703750492982,1.8645940623064237e-4,-860.4795817170667,1.1589653947712109
0.011033073695023264,2.7017356522808367,4.390035507018938,3.0867803855390745,7.41206196748175,6.041113793546244,4.787919938050269,0.016666666666666666,0.46615284101103166,0.005158796714588485,4031.9999999999995,4305,4616,4409.999999999999,4565,4069,3.247912141922529e-4,0.8705842918139858,0.9866439614838104,0.0014640995659973958,-860.7708139221186,0.16900618885714389
